date,Y_h,fitted,residual,split
2014-08-06,0.9437625801130206,0.5393340633144489,0.4044285167985717,train
2014-08-07,0.9517958931432856,0.6084769700608238,0.3433189230824618,train
2014-08-08,0.9921588874408697,0.601128532059005,0.3910303553818647,train
2014-08-11,1.0542925383215436,0.5292279621512099,0.5250645761703336,train
2014-08-12,1.088724085574632,0.560098409455547,0.5286256761190851,train
2014-08-13,1.0931704555905708,0.6900623057035361,0.4031081498870347,train
2014-08-14,1.099735098210855,0.6587448106088842,0.4409902876019707,train
2014-08-15,1.114611954309515,0.6935838687325937,0.4210280855769213,train
2014-08-18,1.2294326075096098,0.6226408558140578,0.606791751695552,train
2014-08-19,1.269991515390427,0.738569350847552,0.531422164542875,train
2014-08-20,1.2977846503652315,0.718789859671661,0.5789947906935705,train
2014-08-21,1.312779103172631,0.6789271569855857,0.6338519461870453,train
2014-08-22,1.3151258963466088,0.7380781284287417,0.5770477679178672,train
2014-08-25,1.3329797318961538,0.7255491894124209,0.607430542483733,train
2014-08-26,1.3668912428841933,0.7598684655517212,0.6070227773324721,train
2014-08-27,1.3696468461960303,0.8065544903602053,0.563092355835825,train
2014-08-28,1.3756267798207984,0.8787173572457347,0.49690942257506365,train
2014-08-29,1.415135266188578,0.8439777180133085,0.5711575481752696,train
2014-09-01,1.4610731927159855,0.698011170505892,0.7630620222100934,train
2014-09-02,1.536572177144489,0.6860133337174698,0.8505588434270192,train
2014-09-03,1.5758137123054565,0.8026862484301774,0.7731274638752791,train
2014-09-04,1.4359048446202796,1.1595316434054819,0.2763732012147977,train
2014-09-05,1.46715331589047,1.067162813546252,0.39999050234421785,train
2014-09-08,1.5596576950194474,1.1289321694239152,0.43072552559553223,train
2014-09-09,1.6021039232577003,1.2822035105738698,0.3199004126838305,train
2014-09-10,1.6032379320006043,1.3566091465345183,0.24662878546608602,train
2014-09-11,1.6299862179362747,1.2303969963899664,0.3995892215463084,train
2014-09-12,1.647762319612538,1.2129722166184742,0.43479010299406373,train
2014-09-15,1.78374544155971,1.1943582782277429,0.5893871633319672,train
2014-09-16,1.87906117907017,1.2079267787254906,0.6711344003446793,train
2014-09-17,1.8665875670978216,1.3831908469377232,0.4833967201600984,train
2014-09-18,1.8616378097364035,1.3808925304318747,0.4807452793045288,train
2014-09-19,1.8792928789928662,1.3953835308819482,0.483909348110918,train
2014-09-22,1.9016185253958675,1.3798590816291305,0.521759443766737,train
2014-09-23,1.922055284198311,1.358627020312634,0.5634282638856769,train
2014-09-24,1.9228181035439817,1.306462837551031,0.6163552659929508,train
2014-09-25,1.9101591307355312,1.3625294049578178,0.5476297257777134,train
2014-09-26,1.9231746927102844,1.2663868379495924,0.656787854760692,train
2014-09-29,1.9485244084220932,1.2970062949557184,0.6515181134663748,train
2014-09-30,1.94392852582749,1.4201643907135644,0.5237641351139257,train
2014-10-01,1.9789825128124356,1.4835402241295552,0.4954422886828804,train
2014-10-02,1.9634086552246413,1.6051266257909145,0.3582820294337268,train
2014-10-03,1.942971060536071,1.6716035398292446,0.27136752070682646,train
2014-10-06,1.944955426074395,1.6482387814805064,0.2967166445938887,train
2014-10-07,1.9883776440331788,1.6965519013585204,0.29182574267465844,train
2014-10-08,1.9675229264005456,1.833052195367024,0.13447073103352158,train
2014-10-09,1.937527841393284,1.824139537424132,0.1133883039691519,train
2014-10-10,1.9342303221838149,1.7461356674359279,0.188094654747887,train
2014-10-13,1.938127445126973,1.7997672960146238,0.13836014911234917,train
2014-10-14,1.9294399179083626,1.77264821750314,0.1567917004052226,train
2014-10-15,1.8624944922595685,1.9564467220223072,-0.09395222976273865,train
2014-10-16,1.7833269247583352,2.0125692650617495,-0.22924234030341428,train
2014-10-17,1.7549355937842235,1.9687016992693147,-0.21376610548509123,train
2014-10-20,1.757578053760188,1.8992125745139874,-0.14163452075379945,train
2014-10-21,1.7686671147595823,1.9605440637680478,-0.19187694900846552,train
2014-10-22,1.775378799168635,1.8888881356053273,-0.11350933643669237,train
2014-10-23,1.7662781506530774,1.825371030677598,-0.05909288002452073,train
2014-10-24,1.775017074300618,1.7134258763007053,0.06159119799991264,train
2014-10-27,1.7949883977855166,1.673524054686798,0.12146434309871856,train
2014-10-28,1.785380072853737,1.6900687973301067,0.09531127552363028,train
2014-10-29,1.7642547420214727,1.7542088340214976,0.010045907999975068,train
2014-10-30,1.7687252328157608,1.7105033122481497,0.05822192056761111,train
2014-10-31,1.708564731800981,1.874684072908618,-0.16611934110763715,train
2014-11-03,1.6933935327812855,1.8723375788225967,-0.1789440460413112,train
2014-11-04,1.7944346760588876,1.8008756697501234,-0.006440993691235741,train
2014-11-05,1.8347270086777336,1.8116099496315312,0.023117059046202426,train
2014-11-06,1.7658385645611498,1.9759924741393984,-0.21015390957824853,train
2014-11-07,1.7572803821946021,1.9174543851897203,-0.1601740029951182,train
2014-11-10,1.763704989291089,1.820587707706765,-0.05688271841567594,train
2014-11-11,1.8102843879454487,1.8293801590537713,-0.019095771108322612,train
2014-11-12,1.8068554098264573,1.8926305343772993,-0.08577512455084202,train
2014-11-13,1.8244736867577387,1.7471904762977704,0.07728321045996833,train
2014-11-14,1.8290204222554638,1.8201226212804078,0.008897800975055992,train
2014-11-17,1.886752215215913,1.7759318580299894,0.11082035718592365,train
2014-11-18,1.9160105482632737,1.7162621361331947,0.199748412130079,train
2014-11-19,1.9151432210067092,1.7161916030597482,0.19895161794696103,train
2014-11-20,1.8813342040425456,1.8168483220898262,0.06448588195271943,train
2014-11-21,1.8534694417735638,1.7857319021373486,0.0677375396362152,train
2014-11-24,1.8364678264119827,1.7278765244371754,0.10859130197480726,train
2014-11-25,1.8179422798975144,1.7373877814333225,0.08055449846419194,train
2014-11-26,1.8061936005442107,1.7841453479173188,0.022048252626891918,train
2014-11-27,1.8126008154843565,1.6612219498419827,0.1513788656423738,train
2014-11-28,1.8013059820551633,1.6441528232176428,0.15715315883752057,train
2014-12-01,1.7990745246173114,1.6823572045338566,0.11671732008345481,train
2014-12-02,1.8471137620256708,1.5849865373258551,0.26212722469981564,train
2014-12-03,1.869280156469542,1.5937874156847758,0.27549274078476627,train
2014-12-04,1.811758242289689,1.8479400910963042,-0.036181848806615236,train
2014-12-05,1.7758100219760453,1.8860087068870004,-0.11019868491095508,train
2014-12-08,1.7989271338851898,1.7666225162048854,0.03230461768030435,train
2014-12-09,1.7852259904276186,1.876494475673126,-0.09126848524550746,train
2014-12-10,1.7958112714670962,1.8588483374932208,-0.06303706602612458,train
2014-12-11,1.7994268434649772,1.9055865696147487,-0.10615972614977154,train
2014-12-12,2.087793507654874,1.8289285446034678,0.2588649630514064,train
2014-12-15,2.1322193136216416,1.859631161864697,0.2725881517569446,train
2014-12-16,2.119592778192573,1.9223508529986093,0.19724192519396366,train
2014-12-17,2.0789355669863467,2.0330775410784816,0.04585802590786514,train
2014-12-18,2.1488928649071037,1.9824211286548743,0.16647173625222944,train
2014-12-19,2.2874521029141452,1.913427704368141,0.37402439854600433,train
2014-12-22,2.4500749920539633,1.8120153327184665,0.6380596593354968,train
2014-12-23,2.507677287708103,1.7090761595961788,0.7986011281119241,train
2014-12-24,2.5702561991544357,1.537154141069307,1.0331020580851287,train
2014-12-26,2.606614134375336,1.3916062724947151,1.215007861880621,train
2014-12-29,2.6249388824639746,1.4535445308230175,1.171394351640957,train
2014-12-30,2.6503086902906388,1.4746003256122404,1.1757083646783983,train
2014-12-31,2.668161597214585,1.4242768788564122,1.2438847183581727,train
2015-01-02,2.68779890372168,1.5429707774175587,1.1448281263041213,train
2015-01-05,2.6914441486329013,1.7376625904015337,0.9537815582313676,train
2015-01-06,2.7134519717550063,1.768399940047814,0.9450520317071922,train
2015-01-07,2.746441409759153,1.8168846920382793,0.9295567177208739,train
2015-01-08,2.7498327668555866,1.827663399864843,0.9221693669907436,train
2015-01-09,2.7574107113368043,1.8796848779653794,0.8777258333714248,train
2015-01-12,2.7614552147980147,1.8175257074526403,0.9439295073453744,train
2015-01-13,2.774031787487811,1.8256740313040445,0.9483577561837664,train
2015-01-14,2.7601214275839103,1.888302546399131,0.8718188811847793,train
2015-01-15,2.621226118695053,2.202800363985004,0.41842575471004917,train
2015-01-16,2.5990888543420567,2.1537841516938236,0.4453047026482331,train
2015-01-19,2.6089677543857532,2.1156258881900887,0.49334186619566456,train
2015-01-20,2.609941370686605,2.087909652182653,0.522031718503952,train
2015-01-21,2.5882451528763712,2.2483032489147963,0.339941903961575,train
2015-01-22,2.49473487341932,2.2923838589851746,0.2023510144341456,train
2015-01-23,2.3540686590449345,2.430156804690325,-0.07608814564539035,train
2015-01-26,2.2929241894146437,2.449791886014343,-0.15686769659969935,train
2015-01-27,2.230355460765552,2.5708472335643773,-0.3404917727988255,train
2015-01-28,2.208682999934278,2.532526041341438,-0.32384304140716,train
2015-01-29,2.178320067938664,2.443277053648522,-0.2649569857098584,train
2015-01-30,2.138340099682537,2.3970117770866115,-0.2586716774040747,train
2015-02-02,2.130645849523467,2.334681380127454,-0.20403553060398716,train
2015-02-03,2.122398630015231,2.340784024674663,-0.21838539465943185,train
2015-02-04,2.189297930385944,2.328310694550949,-0.13901276416500474,train
2015-02-05,2.1432851143506944,2.396408544641712,-0.25312343029101747,train
2015-02-06,2.1252829407893477,2.469393593505318,-0.3441106527159703,train
2015-02-09,2.188927362248594,2.3720733546187005,-0.18314599237010665,train
2015-02-10,2.286097093758453,2.397450687123806,-0.11135359336535311,train
2015-02-11,2.331871782690492,2.3440848413998228,-0.01221305870933076,train
2015-02-12,2.3377272385951793,2.371606949325798,-0.03387971073061857,train
2015-02-13,2.3506262595721887,2.2299864720320395,0.12063978754014926,train
2015-02-16,2.70430218584407,2.175916415656758,0.5283857701873123,train
2015-02-17,2.7858143591216957,2.169965846571134,0.6158485125505617,train
2015-02-18,2.8129927505705803,2.231908647925724,0.5810841026448563,train
2015-02-19,2.859501972878874,2.1621691077189125,0.6973328651599617,train
2015-02-20,2.8866938956968466,2.2788511718129145,0.6078427238839321,train
2015-02-23,2.8980755636788134,2.1917511823960867,0.7063243812827267,train
2015-02-24,2.916377584918061,2.1440228531177747,0.7723547318002861,train
2015-02-25,2.9446689690078203,2.0239245260112386,0.9207444429965816,train
2015-02-26,2.957379149979513,2.0329568752527485,0.9244222747267643,train
2015-02-27,2.9642183361138352,2.0050684166653023,0.9591499194485329,train
2015-03-02,2.985065284580866,1.8743766714174497,1.1106886131634164,train
2015-03-03,3.005174265603409,1.8409850508014478,1.164189214801961,train
2015-03-04,3.0666276009801874,1.9126334879739735,1.153994113006214,train
2015-03-05,3.065582641413866,1.9722296829923638,1.0933529584215023,train
2015-03-06,3.0401437474394184,2.132825673603779,0.9073180738356394,train
2015-03-09,3.057386793304686,2.03145640839177,1.025930384912916,train
2015-03-10,3.0431753830405635,2.207309317779425,0.8358660652611385,train
2015-03-11,3.0255936864022686,2.308320136710661,0.7172735496916074,train
2015-03-12,2.9836134798234926,2.440345037068268,0.5432684427552243,train
2015-03-13,2.9907296868359827,2.387953171019484,0.6027765158164988,train
2015-03-16,3.004309055999248,2.4109188486940467,0.5933902073052013,train
2015-03-17,3.039237558475272,2.3515352965238314,0.6877022619514408,train
2015-03-18,2.8310038430525344,2.7250407763516087,0.1059630667009257,train
2015-03-19,2.7606801144722994,2.672236794821391,0.08844331965090824,train
2015-03-20,2.7340603385586935,2.6478091964138146,0.08625114214487883,train
2015-03-23,2.6949760569111025,2.730749158767556,-0.035773101856453327,train
2015-03-24,2.667019652867462,2.8113763017881137,-0.1443566489206516,train
2015-03-25,2.6832483254020874,2.602036211578697,0.08121211382339055,train
2015-03-26,2.671536292212839,2.570658832233588,0.1008774599792508,train
2015-03-27,2.6550243345762468,2.590777343080589,0.06424699149565782,train
2015-03-30,2.696193301436375,2.525928975127537,0.17026432630883814,train
2015-03-31,2.763665090115537,2.4694019289778093,0.29426316113772755,train
2015-04-01,2.7741796682105613,2.5125452211392734,0.2616344470712879,train
2015-04-02,2.7606821592892765,2.532488457136622,0.22819370215265433,train
2015-04-03,2.7151362025339827,2.6986496768173827,0.01648652571660003,train
2015-04-06,2.7468399302017343,2.5703594822084495,0.17648044799328488,train
2015-04-07,2.7581344524537212,2.580547969143727,0.17758648330999405,train
2015-04-08,2.7954786475882645,2.6180329498550132,0.17744569773325125,train
2015-04-09,2.8005170825049985,2.5556644999807716,0.24485258252422692,train
2015-04-10,2.7988747776760863,2.4811813431790064,0.3176934344970799,train
2015-04-13,2.8133237257615153,2.4774458261058188,0.3358778996556966,train
2015-04-14,2.792432003776865,2.5686058179711777,0.22382618580568714,train
2015-04-15,2.7798276484846505,2.5850517792400405,0.19477586924461,train
2015-04-16,2.73855458075976,2.6929181048221182,0.04563647593764175,train
2015-04-17,2.7599761997109056,2.661358580480745,0.09861761923016044,train
2015-04-20,2.7832413953100756,2.586009518952333,0.19723187635774275,train
2015-04-21,2.7892693979647936,2.544850431734014,0.2444189662307794,train
2015-04-22,2.8112129579362453,2.4988987862067362,0.31231417172950904,train
2015-04-23,2.7816477707384726,2.491592767313572,0.29005500342490054,train
2015-04-24,2.769854041974373,2.4959380942311165,0.27391594774325645,train
2015-04-27,2.786462654957122,2.447170663517043,0.33929199144007915,train
2015-04-28,2.7957756641165896,2.443828634042382,0.3519470300742076,train
2015-04-29,2.7569600575354487,2.58201384042934,0.17494621710610891,train
2015-04-30,2.6962564482810163,2.6777101145549564,0.01854633372605985,train
2015-05-01,2.7073189902601165,2.6195300443089184,0.08778894595119802,train
2015-05-04,2.7620555075452486,2.540900845788881,0.22115466175636778,train
2015-05-05,2.758751305618333,2.6443432379465373,0.11440806767179579,train
2015-05-06,2.845542817805252,2.6463156671710153,0.19922715063423668,train
2015-05-07,2.851519038863501,2.5773750271877645,0.27414401167573654,train
2015-05-08,2.8215954816105637,2.67124908989119,0.1503463917193737,train
2015-05-11,2.8457020899728374,2.6211156842041494,0.22458640576868794,train
2015-05-12,2.851555044575635,2.570772391148664,0.28078265342697106,train
2015-05-13,2.85295412299837,2.6037339158282657,0.2492202071701044,train
2015-05-14,2.8511808943055854,2.5596872938295747,0.2914936004760107,train
2015-05-15,2.8378101037335264,2.5163665860578126,0.3214435176757138,train
2015-05-18,2.8353874817108125,2.471124473435694,0.3642630082751186,train
2015-05-19,2.8143208011235687,2.6094199650773153,0.20490083604625342,train
2015-05-20,2.787721346960881,2.601218508995942,0.18650283796493872,train
2015-05-21,2.780955127661888,2.5809211218259516,0.20003400583593622,train
2015-05-22,2.7560515491270086,2.643548086833857,0.11250346229315156,train
2015-05-25,2.7667025948523816,2.4664004440125518,0.3003021508398298,train
2015-05-26,2.7552495743116197,2.4854451288932897,0.26980444541832993,train
2015-05-27,2.734514169090274,2.507222555541627,0.22729161354864713,train
2015-05-28,2.807385028739373,2.5054261623213843,0.30195886641798886,train
2015-05-29,2.8203099387178816,2.434201419551187,0.38610851916669464,train
2015-06-01,2.8171014859871293,2.4943680904689036,0.32273339551822566,train
2015-06-02,2.804545997870732,2.5659926455939672,0.23855335227676466,train
2015-06-03,2.744548229295406,2.6477967238594555,0.09675150543595068,train
2015-06-04,2.7373488538872666,2.6318870510337296,0.10546180285353701,train
2015-06-05,2.6177492780460963,2.839391414378039,-0.22164213633194274,train
2015-06-08,2.6035280041423037,2.7704961221026005,-0.16696811796029687,train
2015-06-09,2.5876689417232717,2.736097532918113,-0.14842859119484153,train
2015-06-10,2.5749207042814346,2.7497078176556067,-0.17478711337417208,train
2015-06-11,2.602213855011346,2.687227868680338,-0.08501401366899186,train
2015-06-12,2.5734253065614907,2.6393500324640913,-0.06592472590260057,train
2015-06-15,2.5628838499793942,2.5823473830327366,-0.019463533053342363,train
2015-06-16,2.572677229134367,2.506124656954738,0.06655257217962918,train
2015-06-17,2.558385883905429,2.4608711827594187,0.09751470114601046,train
2015-06-18,2.515774708412,2.523121792216611,-0.007347083804611021,train
2015-06-19,2.5136682732362696,2.407234745290131,0.1064335279461388,train
2015-06-22,2.5021711868453522,2.4178793852143463,0.08429180163100591,train
2015-06-23,2.5047285236340926,2.415308200917994,0.08942032271609879,train
2015-06-24,2.5050712922751917,2.4079675211741125,0.09710377110107915,train
2015-06-25,2.5124286957373068,2.342999406748508,0.16942928898879872,train
2015-06-26,2.498968319177185,2.339603579729685,0.15936473944750018,train
2015-06-29,2.3765887817411686,2.573635473136559,-0.19704669139539055,train
2015-06-30,2.338762565702755,2.5292426485795745,-0.1904800828768196,train
2015-07-01,2.386684964228608,2.5232546405810554,-0.13656967635244754,train
2015-07-02,2.3448021644194927,2.5813911891223955,-0.23658902470290277,train
2015-07-03,2.346721032876326,2.43862695572368,-0.09190592284735377,train
2015-07-06,2.3125887293663667,2.4642870230020297,-0.151698293635663,train
2015-07-07,2.274489352742574,2.4130195148272775,-0.1385301620847037,train
2015-07-08,2.296165669068441,2.4175009471743194,-0.12133527810587852,train
2015-07-09,2.278402469768515,2.37391982885311,-0.09551735908459502,train
2015-07-10,2.2539407181728333,2.477646188440146,-0.2237054702673129,train
2015-07-13,2.205054826788089,2.52207520052909,-0.31702037374100067,train
2015-07-14,2.2119598639328553,2.4053381480108897,-0.19337828407803448,train
2015-07-15,2.199353293658833,2.3768662970565715,-0.17751300339773834,train
2015-07-16,2.174082803759029,2.4051747549337317,-0.23109195117470271,train
2015-07-17,2.1694275825223626,2.253772265658507,-0.0843446831361443,train
2015-07-20,2.1921437151775103,2.131127464593422,0.061016250584088105,train
2015-07-21,2.1963886634531735,2.1672257137306534,0.029162949722520093,train
2015-07-22,2.203243116763607,2.149707515403306,0.05353560136030078,train
2015-07-23,2.3964153317622015,2.1787173927355052,0.2176979390266962,train
2015-07-24,2.475471213846245,2.1962291508064,0.2792420630398449,train
2015-07-27,2.528149873014664,2.256603200313221,0.2715466727014433,train
2015-07-28,2.5619886713406137,2.1570913900338837,0.40489728130673,train
2015-07-29,2.575448683815665,2.1864167734878777,0.3890319103277875,train
2015-07-30,2.5850911907586904,2.121597166468947,0.4634940242897434,train
2015-07-31,2.557626602711716,2.298619873213918,0.259006729497798,train
2015-08-03,2.572321499655007,2.112805707450204,0.45951579220480276,train
2015-08-04,2.599925815750932,2.1361550419396798,0.4637707738112522,train
2015-08-05,2.615299841785916,2.144472042161695,0.47082779962422094,train
2015-08-06,2.6154678034162435,2.0598149317260193,0.5556528716902243,train
2015-08-07,2.5766665632328247,2.1609454242739154,0.4157211389589093,train
2015-08-10,2.572860914586374,2.0949839368602197,0.47787697772615445,train
2015-08-11,2.5681476581721068,2.1700538704537355,0.39809378771837123,train
2015-08-12,2.560087940291376,2.1694805162112503,0.39060742408012583,train
2015-08-13,2.5432521311801546,2.2136859828045248,0.3295661483756298,train
2015-08-14,2.5378316015922526,2.101065559305913,0.43676604228633975,train
2015-08-17,2.5394207617545153,2.0847774994558135,0.4546432622987018,train
2015-08-18,2.5805821801966577,1.9855066606742229,0.5950755195224349,train
2015-08-19,2.582543170215171,2.05335470599428,0.529188464220891,train
2015-08-20,2.5754087131935033,2.0427792968435003,0.5326294163500029,train
2015-08-21,2.5661691834201505,2.0722242721900495,0.4939449112301011,train
2015-08-24,2.4126172946839293,2.3913963413478214,0.02122095333610785,train
2015-08-25,2.328745272492558,2.484411587443764,-0.1556663149512061,train
2015-08-26,2.2694699325142955,2.5477939726791927,-0.2783240401648972,train
2015-08-27,2.2347504359115065,2.556002528983104,-0.3212520930715974,train
2015-08-28,2.2174697215497825,2.5722588491794176,-0.3547891276296351,train
2015-08-31,2.2019602850491418,2.443083576123086,-0.24112329107394403,train
2015-09-01,2.1483132125045885,2.4309673622605223,-0.28265414975593384,train
2015-09-02,2.2674327633836704,2.3394282596936002,-0.07199549630992985,train
2015-09-03,2.235053082860631,2.385549622948648,-0.15049654008801694,train
2015-09-04,2.199102808028897,2.384762865384489,-0.18566005735559177,train
2015-09-07,2.205042815552833,2.2584350403577185,-0.05339222480488548,train
2015-09-08,2.211224755228287,2.2114005689914293,-0.00017581376314224073,train
2015-09-09,2.2160193933890335,2.171642227880695,0.04437716550833848,train
2015-09-10,2.1805405604023673,2.1892106797895794,-0.008670119387212072,train
2015-09-11,2.1636759812567847,2.13943224816328,0.024243733093504805,train
2015-09-14,2.169398687502919,2.089966715664231,0.07943197183868822,train
2015-09-15,2.1981253250688075,2.0599912971748613,0.13813402789394624,train
2015-09-16,2.1999225427576787,2.099185276822179,0.10073726593549992,train
2015-09-17,2.138233393662178,2.226118300673603,-0.08788490701142493,train
2015-09-18,2.1025969069894828,2.198245645252614,-0.09564873826313125,train
2015-09-21,2.0855597243649755,2.1793181753820225,-0.09375845101704705,train
2015-09-22,2.137668528424575,2.188363095972818,-0.050694567548243086,train
2015-09-23,2.1421290877389803,2.2617888341936503,-0.11965974645467004,train
2015-09-24,2.1179563507160633,2.1746965860543477,-0.05674023533828443,train
2015-09-25,2.0859412761536964,2.1863774078264084,-0.10043613167271204,train
2015-09-28,2.1769851705737606,2.1419318446205105,0.03505332595325017,train
2015-09-29,2.173901290820319,2.178607007904443,-0.004705717084124039,train
2015-09-30,2.1848148483798826,2.1017473331387566,0.08306751524112599,train
2015-10-01,2.1876142873330093,2.011334058951727,0.17628022838128254,train
2015-10-02,2.033373521429932,2.2716431375070574,-0.23826961607712516,train
2015-10-05,2.031773517518801,2.1307106098307536,-0.09893709231195258,train
2015-10-06,2.035939174152065,2.0554366263143002,-0.019497452162235085,train
2015-10-07,2.118915041577305,2.063804219183278,0.05511082239402709,train
2015-10-08,2.111007730920839,2.1215907143931743,-0.010582983472335439,train
2015-10-09,2.1093154100322327,2.011676265283664,0.09763914474856872,train
2015-10-12,2.1247875845197237,1.8569043390490396,0.2678832454706841,train
2015-10-13,2.180486894170871,1.8863280986539115,0.29415879551695934,train
2015-10-14,2.196724070644457,1.9101154572850216,0.28660861335943544,train
2015-10-15,2.1796160574357244,1.9871177672297695,0.19249829020595488,train
2015-10-16,2.1709494766494513,1.9583125512228237,0.2126369254266276,train
2015-10-19,2.1747181240724807,1.9123337569700691,0.26238436710241153,train
2015-10-20,2.198920922908083,1.8487033418847698,0.35021758102331324,train
2015-10-21,2.2095479727746103,1.8118204542575869,0.3977275185170235,train
2015-10-22,2.1574163000615414,1.9799383454416257,0.17747795461991567,train
2015-10-23,2.1139557978321317,2.008888251914341,0.10506754591779055,train
2015-10-26,2.129388541237018,1.9104920954942792,0.2188964457427387,train
2015-10-27,2.110569751409213,1.9419725556891634,0.1685971957200496,train
2015-10-28,1.9893365077869356,2.2155811057018813,-0.22624459791494567,train
2015-10-29,1.9578452868776342,2.0837477572598457,-0.12590247038221158,train
2015-10-30,1.9293749381607117,2.0622082646576154,-0.13283332649690371,train
2015-11-02,1.9396082427255008,2.0318887049219865,-0.09228046219648567,train
2015-11-03,2.347595984204548,1.999021913542988,0.3485740706615601,train
2015-11-04,2.4113656962353778,1.9395670836420502,0.47179861259332756,train
2015-11-05,2.4075937627895834,1.9076705529021976,0.4999232098873858,train
2015-11-06,2.3422480876728935,2.090286899753287,0.25196118791960664,train
2015-11-09,2.3453750714922332,1.9993228533320588,0.3460522181601744,train
2015-11-10,2.3441227307761014,2.0184192445997255,0.3257034861763759,train
2015-11-11,2.36198751657021,2.0046344412641046,0.3573530753061056,train
2015-11-12,2.322319805582848,2.1706452739423607,0.15167453164048705,train
2015-11-13,2.309008777211941,2.0827604920202583,0.22624828519168272,train
2015-11-16,2.360730922601111,2.0588517234343535,0.3018791991667573,train
2015-11-17,2.377331203659321,2.020434748469145,0.35689645519017565,train
2015-11-18,2.3917923350987915,2.0028894732255744,0.3889028618732171,train
2015-11-19,2.378559345268664,2.0174638355082344,0.3610955097604296,train
2015-11-20,2.3706074492143774,1.9653050026983427,0.40530244651603464,train
2015-11-23,2.3676737607807334,1.931944988118922,0.43572877266181154,train
2015-11-24,2.362039726169405,1.9102384103256032,0.4518013158438017,train
2015-11-25,2.346542543983756,1.9721331855274433,0.37440935845631285,train
2015-11-26,2.3595878337288547,1.743003102192791,0.6165847315360637,train
2015-11-27,2.36151072495075,1.7207225922052107,0.6407881327455394,train
2015-11-30,2.37119989634202,1.6756222598394042,0.6955776365026158,train
2015-12-01,2.397050379922253,1.6678801987960887,0.7291701811261642,train
2015-12-02,2.393344529663862,1.7061599171423745,0.6871846125214875,train
2015-12-03,2.0292439633395727,2.2152971209052463,-0.18605315756567364,train
2015-12-04,1.9708162174622905,2.248437686974121,-0.27762146951183064,train
2015-12-07,2.049403197873739,2.147177689381995,-0.09777449150825612,train
2015-12-08,2.0893843924568607,2.1350819202414693,-0.04569752778460856,train
2015-12-09,2.0890725910401327,2.166118047450407,-0.0770454564102745,train
2015-12-10,2.0990625871637616,1.9876823810222053,0.1113802061415563,train
2015-12-11,2.104728992122431,1.9804963201367747,0.12423267198565635,train
2015-12-14,2.1421802161110763,1.9425014110743541,0.1996788050367222,train
2015-12-15,2.1302788795202434,1.949743376300626,0.18053550321961742,train
2015-12-16,2.0624663544008923,2.1232191994939464,-0.06075284509305412,train
2015-12-17,2.058169757982736,2.0991445883037723,-0.040974830321036215,train
2015-12-18,2.1376067557332106,2.0872508135042422,0.05035594222896833,train
2015-12-21,2.1507401446321555,2.0162435572047674,0.13449658742738801,train
2015-12-22,2.1484576365425703,1.957430109850578,0.1910275266919923,train
2015-12-23,2.146244931666591,1.8886645996255174,0.25758033204107345,train
2015-12-24,2.16464943443097,1.8115321717002582,0.353117262730712,train
2015-12-28,2.173920126630379,1.7416909533409537,0.43222917328942523,train
2015-12-29,2.205299046298852,1.7796523710222554,0.4256466752765966,train
2015-12-30,2.208116132397961,1.7582553170090798,0.44986081538888123,train
2015-12-31,2.1997597097213117,1.8111303191576167,0.38862939056369505,train
2016-01-04,2.2233589081520466,1.9402182557692962,0.28314065238275044,train
2016-01-05,2.2655181001045657,1.9194036623539177,0.346114437750648,train
2016-01-06,2.280162373642549,1.9532024773519299,0.3269598962906193,train
2016-01-07,2.2716675374425956,2.052763586354272,0.21890395108832372,train
2016-01-08,2.2559806436295546,2.180823853749126,0.07515678988042884,train
2016-01-11,2.2546804727448144,2.171515896858981,0.08316457588583326,train
2016-01-12,2.3016129219826458,2.136166645239943,0.16544627674270274,train
2016-01-13,2.309208441322642,2.148229146503265,0.16097929481937712,train
2016-01-14,2.2839699919995473,2.164527259377477,0.11944273262207039,train
2016-01-15,2.2459132204500314,2.1736938122553564,0.07221940819467498,train
2016-01-18,2.256213743939471,1.9973460235352374,0.2588677204042338,train
2016-01-19,2.2571478990020775,2.0155852120716222,0.24156268693045524,train
2016-01-20,2.247699433291742,2.0401735696291703,0.20752586366257164,train
2016-01-21,2.160939219162144,2.187209147352657,-0.026269928190512992,train
2016-01-22,2.153315108835354,2.060349107155368,0.09296600167998603,train
2016-01-25,2.1739071602962814,1.9824677839458498,0.19143937635043162,train
2016-01-26,2.1814010914161592,1.9798400207102957,0.2015610707058635,train
2016-01-27,2.1820995844899924,2.0242240414036017,0.15787554308639073,train
2016-01-28,2.1806893697376193,1.9124511395109336,0.2682382302266857,train
2016-01-29,2.161971838653626,2.011495485802374,0.15047635285125205,train
2016-02-01,2.162243642295255,1.9497812420306686,0.2124624002645863,train
2016-02-02,2.1735185739371095,1.9303688665164462,0.24314970742066322,train
2016-02-03,2.189834884023804,2.0950367433703563,0.09479814065344794,train
2016-02-04,2.134872472310634,2.1718488629381123,-0.036976390627478484,train
2016-02-05,2.09979872300229,2.165077604209817,-0.06527888120752712,train
2016-02-08,2.0678569626771295,2.213424320601065,-0.1455673579239356,train
2016-02-09,2.3566254211213624,2.3210176957721713,0.0356077253491911,train
2016-02-10,2.3525351556137024,2.285615767054537,0.06691938855916524,train
2016-02-11,2.3008715482024287,2.3423531463689677,-0.04148159816653907,train
2016-02-12,2.2765415790286143,2.286018271432903,-0.009476692404288833,train
